Query Spectrum ID,Match Spectrum ID,Score
,14,2139016,0.6315443701427929
,14,2139007,0.6299744043130017
,14,2139067,0.6292859145037784
,14,2139014,0.6286158103780524
,14,2157119,0.6274195972352585
,14,2158293,0.6271611923321715
,14,2139621,0.6262463672558319
,14,2144150,0.6262186561170419
,14,2158386,0.6259357215716799
,14,2139039,0.62486618348869
,14,2159774,0.6241255069545821
,14,2144211,0.6230577489004776
,14,2142132,0.6226707649961191
,14,2157947,0.6224143147962018
,14,2144230,0.6205589612623192
,14,2158150,0.6204575768039632
,14,2157004,0.620251295043514
,14,2156925,0.6200829580146318
,14,2157653,0.6185587017268749
,14,2141093,0.6173996862941031
,14,2143006,0.6152700058774259
,14,2159754,0.6150139747772875
,14,2157468,0.6132120495998116
,14,2157018,0.6122198303618299
,14,2156924,0.6118257398497146
,14,2144184,0.6105108792442059
,14,2157035,0.6091345861530054
,14,2144178,0.6079053380063916
,15,2156893,0.9727292147838663
,15,2138869,0.971753880145752
,15,2157932,0.9679922628133557
,15,2158343,0.960532779720472
,15,2156885,0.9509383302859487
,15,2156920,0.9473152578746659
,15,2156886,0.9439490929961353
,15,2139021,0.9397325615913795
,15,2156884,0.8914212659020188
,15,2143244,0.8860369226329404
,15,2156952,0.845585579173331
,15,2139015,0.8418812580232558
,15,2139627,0.8379220355830039
,15,2156902,0.8083965133559802
,15,2158113,0.7870641109956393
,15,2156986,0.7794671718322106
,15,2142803,0.7574501754112969
,15,2156984,0.7457175178210069
,15,2156944,0.7333693840125288
,15,2157933,0.7234498332080633
,15,2156914,0.7177167270279867
,15,2139018,0.7115161859474988
,15,2142283,0.6920478149518504
,15,2142187,0.682111385624867
,15,2156934,0.6717184065620757
,15,2139068,0.6701006858402266
,15,2158516,0.6587650377902277
,15,2158801,0.6541291631714213
,15,2138908,0.6540631912436884
,15,2139017,0.653708129063754
,15,2139162,0.652655334694489
,15,2158648,0.6323590400238013
,15,2159528,0.632348331273208
,15,2144172,0.6319162970131528
,15,2156888,0.6305944508976066
,15,2159075,0.6220857446207948
,15,2159061,0.6153677126521756
,15,2140723,0.6110244430832378
,15,2139817,0.5883228990242159
,15,2139674,0.5701674965159125
,15,2159525,0.5696141707078227
,15,2156930,0.5672334381610775
,15,2157568,0.5638032007287778
,15,2157962,0.5556914670399954
,15,2157898,0.5555074048433547
,15,2158006,0.5402858388167072
,15,2138969,0.5401324836591151
,15,2157220,0.5348771624321508
,15,2159738,0.5337957773955475
,15,2156926,0.5301644872712966
,15,2138928,0.528084497787125
,15,2139945,0.51809981550934
,15,2159772,0.5158305869208253
,15,2144187,0.5098462934032553
,15,2157193,0.5090809033003844
,15,2158387,0.5085824684136202
,15,2157252,0.5085508220042115
,15,2142435,0.5008464271448025
,16,2138874,0.953521436995305
,16,2156950,0.8990080581582237
,16,2144122,0.8736112451685483
,16,2139022,0.8575567444879794
,16,2158032,0.8498092022371972
,16,2142115,0.8488518572672844
,16,2157927,0.8480452945346364
,16,2138867,0.8404825801739894
,16,2143227,0.8387155600277063
,16,2138982,0.8379492974126662
,16,2156900,0.8275040487233827
,16,2157036,0.8262218150761957
,16,2159824,0.8213372282903385
,16,2158200,0.8062824631307488
,16,2158386,0.8037441920906028
,16,2140666,0.8027430384247112
,16,2142105,0.8020735542250442
,16,2157119,0.7891505999510197
,16,2156909,0.7851615821558977
,16,2158227,0.7849828730060412
,16,2140685,0.7803141880976361
,16,2144108,0.7794943560861922
,16,2143263,0.7789303453480335
,16,2140290,0.7779238238966841
,16,2139067,0.7737540802304557
,16,2157349,0.7688549287653916
,16,2138945,0.7669857490227241
,16,2139043,0.7659568007762386
,16,2156998,0.7638573452969615
,16,2156925,0.7617675693331915
,16,2140998,0.7614484956127323
,16,2158254,0.7610176511556263
,16,2139640,0.7609175611998408
,16,2139016,0.7591298889939754
,16,2158305,0.7588201366030611
,16,2138986,0.756584624441527
,16,2140670,0.7560629776825168
,16,2142997,0.7551223920474194
,16,2143250,0.7505749487352669
,16,2158110,0.7482553863073199
,16,2157947,0.7481114704211825
,16,2157016,0.7475187030765384
,16,2159733,0.7444854989651767
,16,2144196,0.7441043673942845
,16,2144114,0.7439624588210003
,16,2140280,0.742918011252244
,16,2139025,0.7413984564677727
,16,2139618,0.7413326812339451
,16,2159754,0.7407718568031101
,16,2144135,0.7398565912429798
,16,2158293,0.7374498862065733
,16,2138897,0.7345766070913777
,16,2157369,0.7333225816836204
,16,2144211,0.7330383754372732
,16,2156915,0.7330283627287891
,16,2143275,0.732646331121759
,16,2157080,0.7315212418476296
,16,2157293,0.7302556121034418
,16,2156913,0.7297885467617684
,16,2157112,0.7288596728359986
,16,2138921,0.7276245230467109
,16,2158091,0.7274769438688998
,16,2144131,0.726803515794193
,16,2157094,0.7214073912585758
,16,2158150,0.7201302906869638
,16,2157936,0.7175471958128034
,16,2139014,0.7152164399387577
,16,2144119,0.7151215503097637
,16,2143210,0.7123067724348162
,16,2144200,0.7120537379955207
,16,2141516,0.7095736406067242
,16,2142136,0.7083844119849724
,16,2144190,0.7082152134790619
,16,2139621,0.7068469402125185
,16,2144159,0.7054354630503444
,16,2141045,0.7048266439203268
,16,2144136,0.7041367159311797
,16,2156890,0.7039575185662784
,16,2139061,0.7038102973000848
,16,2142133,0.70272244875915
,16,2158315,0.7019307419477195
,16,2139630,0.7011265972267171
,16,2156971,0.6983228252342252
,16,2139007,0.6978448627761011
,16,2156828,0.6976801461369739
,16,2142175,0.697252753167384
,16,2138973,0.6963848669798607
,16,2157100,0.6962772270608298
,16,2143006,0.6957596990592534
,16,2157290,0.6956714675194786
,16,2139011,0.6933295537284832
,16,2144150,0.6926166542831231
,16,2138871,0.6916069614417119
,16,2157043,0.6897470146775424
,16,2142132,0.6887808673030568
,16,2144191,0.6886033432554093
,16,2139026,0.6866359173545603
,16,2139037,0.6862025607764535
,16,2141499,0.68617229142144
,16,2144194,0.6840293463822873
,17,2156891,0.9597779998835938
,17,2158073,0.8897471945957187
,17,2157901,0.8800114782928385
,17,2158344,0.8604846469370849
,17,2158219,0.8407853959163284
,17,2159698,0.7544780312569067
,17,2138994,0.7438752043654974
,17,2142167,0.7197515078328292
,17,2158118,0.7107895770608801
,17,2143862,0.6573292238813446
,17,2159702,0.6543659902100667
,17,2142207,0.6539184191628009
,17,2138866,0.6275312217276011
,17,2141512,0.6214249920511097
,17,2158174,0.6205112223290755
,17,2139024,0.6103111215387735
,17,2159738,0.6082207675697644
,17,2140258,0.606084771325529
,17,2157930,0.599248812712072
,17,2158067,0.5989023820469387
,17,2138864,0.5913815218021965
,17,2138862,0.5867832011607121
,17,2157926,0.5819063058834909
,17,2159846,0.577229544987492
,17,2157876,0.5754334034097287
,17,2157096,0.5753166468103742
,17,2157077,0.5718161281737761
,17,2144160,0.568748083279108
,17,2139016,0.5622576829530104
,17,2157947,0.5533567083917122
,17,2142110,0.5527679998562344
,17,2142203,0.5509178878917167
,17,2157064,0.5486185368550872
,17,2158106,0.5451704835949435
,17,2158204,0.5402927607540292
,17,2142171,0.5388614344598966
,17,2138955,0.5355524621672847
,17,2157317,0.5309421057696483
,17,2144139,0.5295930009420449
,17,2144111,0.5295595214584123
,17,2157347,0.5288194567803965
,17,2142995,0.5278058714071096
,17,2159772,0.5260769024610183
,17,2140667,0.5211601566741955
,17,2139019,0.5197323955570483
,17,2142106,0.5196852534494806
,17,2139043,0.5196599359812615
,17,2156925,0.5177440640845437
,17,2158280,0.5174307508764873
,17,2142168,0.5171420747073324
,17,2139347,0.5158248833089545
,17,2157877,0.5137355387023903
,17,2159722,0.5128757745568885
,17,2138918,0.512558749183982
,17,2142175,0.512096519194036
,17,2157220,0.5116368656539354
,17,2158119,0.5114153423715113
,17,2138896,0.5099814365091402
,17,2143208,0.5096436788055182
,17,2157150,0.5094859814882722
,17,2141499,0.5081798394971446
,17,2138876,0.5066863609067106
,17,2138871,0.5061139704452329
,17,2144110,0.5053422514347877
,17,2139275,0.504956668417146
,17,2157080,0.5048681221563119
,17,2156957,0.5043472233956244
,17,2144109,0.5036990361075266
,17,2142132,0.5011046513400864
,17,2156917,0.500533590798557
,18,2156892,0.9840859838097161
,18,2157986,0.9680596157983015
,18,2138884,0.9652237636342813
,18,2157880,0.9642420236409684
,18,2158261,0.9617309251064333
,18,2157934,0.953928673750831
,18,2143213,0.9012342155647208
,18,2140971,0.8792193196260767
,18,2156908,0.8624541915687525
,18,2143009,0.8618925641615667
,18,2138888,0.8560430696975689
,18,2159716,0.8507080545895159
,18,2143020,0.8443503048647969
,18,2158071,0.8423801513313559
,18,2158232,0.8317117500893092
,18,2158047,0.8301695074039398
,18,2156843,0.8075610680256151
,18,2157223,0.794064418161241
,18,2159782,0.7909568506093339
,18,2144241,0.7903796412989997
,18,2158378,0.7848834793683565
,18,2159771,0.7821529153997041
,18,2140995,0.7782049482777785
,18,2158159,0.7680982525626175
,18,2159796,0.7620918667015188
,18,2140981,0.733984950318734
,18,2159743,0.7286760229751583
,18,2140979,0.7173302016669288
,18,2159734,0.7088545730665896
,18,2139078,0.6974313447515701
,18,2142632,0.6932060070880164
,18,2158524,0.6876726725168099
,18,2156853,0.6758150888897185
,18,2159768,0.6750923068102758
,18,2144174,0.6732341940384289
,18,2159072,0.6706393090118785
,18,2142292,0.6687268572044597
,18,2158802,0.6666344121625779
,18,2141014,0.6602397831682598
,18,2157098,0.6592059751380928
,18,2158650,0.6548811939020598
,18,2139652,0.6539872326990203
,18,2142162,0.63813207754912
,18,2158432,0.6325410856433908
,18,2159396,0.6277901585567273
,18,2139062,0.623624948644174
,18,2158294,0.6183732112779414
,18,2157491,0.6183591465632375
,18,2140257,0.6165864256227508
,18,2158285,0.6154405191149082
,18,2159680,0.6152124517380578
,18,2142160,0.6131606404925258
,18,2157324,0.6130935167921838
,18,2138987,0.6105435894059462
,18,2138943,0.6095233159737908
,18,2142125,0.6080018983187413
,18,2138925,0.6079574788348513
,18,2140282,0.6062455428111705
,18,2159763,0.6047824729077977
,18,2158198,0.603989969224722
,18,2139687,0.6009020718478462
,18,2139084,0.593141469406647
,18,2159753,0.5927918874910849
,18,2157955,0.5909393075278511
,18,2159827,0.5905772622897557
,18,2156475,0.5890263604735463
,18,2157972,0.5872783466148029
,18,2159742,0.5864902640545377
,18,2156986,0.5862971947892077
,18,2140970,0.5851881378845112
,18,2158002,0.5808719985609874
,18,2158030,0.5775128607313974
,18,2157908,0.5751861521051909
,18,2159757,0.5723655207848497
,18,2159335,0.5718915698600205
,18,2157914,0.5708739926643889
,18,2157963,0.5706428590326343
,18,2144497,0.5705770665769384
,18,2142446,0.5697559924821755
,18,2144137,0.5690664910832175
,18,2158396,0.5687403138802791
,18,2139266,0.5671673600240376
,18,2158268,0.5669360940773842
,18,2157907,0.5669087879752974
,18,2159665,0.5644328339762574
,18,2156854,0.5615197886707133
,18,2157498,0.558895941367838
,18,2144107,0.5543557295522727
,18,2139085,0.5498135687088053
,18,2158033,0.5474142629247448
,18,2144139,0.5450899353754333
,18,2157075,0.5444122245233922
,18,2143283,0.5429194647240712
,18,2158205,0.5422309669110998
,18,2140994,0.5371177023517204
,18,2143243,0.5341910683505735
,18,2159765,0.5282147168258565
,18,2158357,0.5258855707302432
,18,2139642,0.5225731183411473
,18,2157594,0.5216467809756096
,19,2156893,0.975700975544984
,19,2138869,0.9628081459885067
,19,2156885,0.9618866056134431
,19,2157932,0.9572495808150481
,19,2158343,0.9536953006148234
,19,2156886,0.9519534772036835
,19,2156920,0.9435733448703261
,19,2139021,0.9161455678513664
,19,2156884,0.904733728739606
,19,2143244,0.8842474868093674
,19,2139015,0.8412869032267372
,19,2139627,0.8405260244199342
,19,2156952,0.8315044630786992
,19,2158113,0.7843312752480917
,19,2156984,0.7777029710691187
,19,2156902,0.7754716112776632
,19,2142803,0.7711299292591642
,19,2156986,0.7672534822108327
,19,2156914,0.734700795591789
,19,2157933,0.7238469693582117
,19,2156944,0.7147542744468357
,19,2139018,0.6975950250418846
,19,2142283,0.6945021691087924
,19,2156934,0.6880716961706208
,19,2158516,0.6813742689829727
,19,2142187,0.6778538778908592
,19,2139162,0.6758855527635975
,19,2144172,0.6754677335482252
,19,2158801,0.6746585753537232
,19,2139017,0.673813330817443
,19,2138908,0.6643552027051812
,19,2139068,0.6630474821733221
,19,2159528,0.6561885806451547
,19,2158648,0.6545449583986934
,19,2159061,0.6473443697163674
,19,2156888,0.6372111684430798
,19,2159075,0.6307340884947542
,19,2140723,0.6121149124124743
,19,2139817,0.6054893935781842
,19,2159525,0.5979850197193022
,19,2139674,0.5890594861610834
,19,2156930,0.5613984748983181
,19,2138969,0.5539622807513269
,19,2157898,0.5522095268693948
,19,2157220,0.5458048369024386
,19,2159738,0.5436635102781007
,19,2157568,0.5388902307584268
,19,2139945,0.5384425609053035
,19,2156926,0.5368868003147144
,19,2158006,0.5350212662497724
,19,2144187,0.5287932371070627
,19,2158387,0.527347543332309
,19,2157962,0.526793378139815
,19,2140306,0.5208958859576409
,19,2159772,0.5164045730776762
,19,2158881,0.5134195024816238
,19,2142110,0.5126894332848017
,19,2158213,0.5121821314509714
,19,2158882,0.5121584012850064
,19,2156917,0.5087326205664614
,19,2158204,0.5085296672336344
,19,2142435,0.5069256346986059
,19,2144139,0.5055182323861229
,19,2139667,0.5049096462833985
,19,2142171,0.5046863381685874
,19,2138928,0.5032303731152001
,19,2157193,0.5031730633084306
,19,2158374,0.5024937526602999
,20,2156894,0.9498679999439128
,20,2138917,0.6946848263624076
,20,2157964,0.6114197505452931
,20,2140005,0.5294607458181887
,21,2156895,0.9300926806468492
,21,2158388,0.8871513145887376
,21,2157057,0.8353675682655407
,21,2142109,0.8316754647545667
,21,2157095,0.8299782214281266
,21,2157179,0.821636386864297
,21,2158350,0.8106065556443031
,21,2139031,0.7971429779153816
,21,2157262,0.7129475527849916
,21,2157040,0.6976437205022826
,21,2156881,0.6863230861804511
,21,2157887,0.6831340272559164
,21,2157050,0.665276353966692
,21,2143865,0.6636866591120769
,21,2157123,0.6567666932041015
,21,2139659,0.6525403350145005
,21,2159666,0.6392422448158648
,21,2157205,0.6341086602603083
,21,2159333,0.6176853503341925
,21,2158082,0.6129216330726903
,21,2158274,0.6054026851174298
,21,2157151,0.5998841836724814
,21,2157541,0.5781238191202019
,21,2157008,0.5697434901300225
,21,2138935,0.5590467092211843
,21,2159720,0.5533922390389244
,21,2157082,0.5512906764593299
,21,2156860,0.5510599354687332
,21,2138978,0.5485453077486431
,21,2157945,0.5466230662047161
,21,2159826,0.5450036030629537
,21,2140766,0.5422974596879142
,21,2158224,0.5371662303865088
,21,2157202,0.5148078691116733
,22,2138867,0.9676060200620487
,22,2138982,0.9449211082653188
,22,2157927,0.9429505390282611
,22,2156900,0.8805306225918256
,22,2143250,0.8658385199048245
,22,2140290,0.8658302494233523
,22,2138874,0.850757594839077
,22,2144122,0.8477424339090258
,22,2158110,0.8394093132253605
,22,2143275,0.839063448666457
,22,2158200,0.8353132142657157
,22,2157036,0.8284782088960391
,22,2156890,0.8089842483529212
,22,2157119,0.7974996524003031
,22,2140666,0.7845890528278744
,22,2142115,0.7817562862999281
,22,2139025,0.7810728151018044
,22,2138986,0.7792096447589105
,22,2139640,0.7760785961022288
,22,2157293,0.7757263618563812
,22,2156913,0.7743009660024305
,22,2156915,0.7719141286272132
,22,2158032,0.7710809880683263
,22,2156950,0.7683953996796316
,22,2143263,0.76762816007321
,22,2156998,0.7627006376053949
,22,2138897,0.7616857466208228
,22,2141045,0.7588442094202182
,22,2139618,0.7508402742455964
,22,2138921,0.7419530173413135
,22,2139022,0.741841831612493
,22,2144119,0.7399236890957163
,22,2141516,0.7395443487025007
,22,2144135,0.7309320100271912
,22,2159773,0.7271657290631438
,22,2158386,0.7248426812491948
,22,2140280,0.7243117710615551
,22,2157080,0.7241011922802335
,22,2158315,0.723925685319541
,22,2158005,0.7231356348989482
,22,2159714,0.7204565197961155
,22,2143227,0.7202681316603421
,22,2156971,0.7186063493854501
,22,2158293,0.7163311393021314
,22,2142105,0.7144607288417454
,22,2138973,0.7142375889303654
,22,2144108,0.7128800005440503
,22,2157349,0.7125010807684203
,22,2139067,0.7108262803802925
,22,2158254,0.7106382832788373
,22,2159824,0.7105034817041455
,22,2159733,0.7099394377138557
,22,2139007,0.7085183437705451
,22,2158305,0.7078025546968351
,22,2144159,0.7054333873771359
,22,2143262,0.7047211220006775
,22,2141093,0.704253145380115
,22,2157043,0.7042478001945437
,22,2144150,0.7025076772942741
,22,2157112,0.700864152277371
,22,2144178,0.6988663309454457
,22,2157100,0.6988399520306064
,22,2156909,0.6983674843536873
,22,2157369,0.6981324160614921
,22,2142136,0.6972349599062607
,22,2144184,0.6966485544924561
,22,2142133,0.6938100923759676
,22,2140670,0.6929205921385105
,22,2140998,0.6923081028670451
,22,2139043,0.692009786997848
,22,2144136,0.691694735745155
,22,2139061,0.6912747452043425
,22,2139026,0.689984384127082
,22,2140685,0.6899670092071248
,22,2142997,0.682670504948386
,22,2159913,0.6822789429407022
,22,2144114,0.6797929073113333
,22,2143210,0.675121419428435
,22,2159774,0.6749001560756381
,22,2157309,0.6739354257595621
,22,2138939,0.6731380033799244
,22,2158319,0.672927896289873
,22,2139014,0.6723702047585447
,22,2139016,0.6722740575192151
,22,2138989,0.6722310861316058
,22,2158337,0.6713952904736956
,22,2158091,0.6707005456816435
,22,2138945,0.6701612205745369
,22,2144200,0.6685261155789318
,22,2139621,0.6683269654729272
,22,2156925,0.6679512084316459
,22,2158227,0.6660264443129386
,22,2139630,0.665424523161147
,22,2144196,0.6638479704275698
,22,2157016,0.6637046628066795
,22,2157018,0.6612958961723847
,22,2139637,0.6598799392261128
,22,2144131,0.6596661374384905
,22,2159754,0.6589955738942587
,22,2157947,0.657671828792427
,23,2157932,0.9681588140932731
,23,2138869,0.9671374951429264
,23,2156893,0.9629007453508333
,23,2139021,0.9599960559272963
,23,2158343,0.9505394649166604
,23,2156920,0.9452854847696588
,23,2156886,0.9270078529720235
,23,2156885,0.925471332460918
,23,2143244,0.8734672608052018
,23,2156884,0.8577086762830757
,23,2156902,0.8476021257060842
,23,2156952,0.8407573838796722
,23,2139627,0.8331914904273213
,23,2139015,0.8142521042048461
,23,2158113,0.7859335181654572
,23,2156986,0.7777772157940441
,23,2156944,0.7535936648893158
,23,2142803,0.7264601458290116
,23,2139018,0.7239491937321539
,23,2157933,0.7162818568408355
,23,2156984,0.6953187847070746
,23,2142283,0.6781465026008039
,23,2156914,0.6692274291190753
,23,2142187,0.6685813857341764
,23,2139068,0.6624942695548779
,23,2138908,0.6456714779215669
,23,2158516,0.624962787997155
,23,2156934,0.6247097279112958
,23,2158801,0.6223353505221556
,23,2139162,0.6186847878227119
,23,2156888,0.6172432059724631
,23,2139017,0.6171482312077083
,23,2159075,0.6048824348058909
,23,2140723,0.5995567155627857
,23,2159528,0.5968944588735093
,23,2158648,0.5951439626758225
,23,2144172,0.593826762498752
