,name,ms_level,polarity,retention_time,height,area,mz,neutral_mass,adducts,p_value,quantitation_mass,H1.CDF retention_time,H1.CDF height,H1.CDF mz,H2.CDF retention_time,H2.CDF height,H2.CDF mz,H21.CDF retention_time,H21.CDF height,H21.CDF mz,H22.CDF retention_time,H22.CDF height,H22.CDF mz,H23.CDF retention_time,H23.CDF height,H23.CDF mz,H24.CDF retention_time,H24.CDF height,H24.CDF mz,H25.CDF retention_time,H25.CDF height,H25.CDF mz,H3.CDF retention_time,H3.CDF height,H3.CDF mz,H31.CDF retention_time,H31.CDF height,H31.CDF mz,H32.CDF retention_time,H32.CDF height,H32.CDF mz,H33.CDF retention_time,H33.CDF height,H33.CDF mz,H34.CDF retention_time,H34.CDF height,H34.CDF mz,H35.CDF retention_time,H35.CDF height,H35.CDF mz,H4.CDF retention_time,H4.CDF height,H4.CDF mz,H41.CDF retention_time,H41.CDF height,H41.CDF mz,H42.CDF retention_time,H42.CDF height,H42.CDF mz,H43.CDF retention_time,H43.CDF height,H43.CDF mz,H44.CDF retention_time,H44.CDF height,H44.CDF mz,H45.CDF retention_time,H45.CDF height,H45.CDF mz,H5.CDF retention_time,H5.CDF height,H5.CDF mz,L1.CDF retention_time,L1.CDF height,L1.CDF mz,L2.CDF retention_time,L2.CDF height,L2.CDF mz,L21.CDF retention_time,L21.CDF height,L21.CDF mz,L22.CDF retention_time,L22.CDF height,L22.CDF mz,L23.CDF retention_time,L23.CDF height,L23.CDF mz,L24.CDF retention_time,L24.CDF height,L24.CDF mz,L25.CDF retention_time,L25.CDF height,L25.CDF mz,L3.CDF retention_time,L3.CDF height,L3.CDF mz,L31.CDF retention_time,L31.CDF height,L31.CDF mz,L32.CDF retention_time,L32.CDF height,L32.CDF mz,L33.CDF retention_time,L33.CDF height,L33.CDF mz,L34.CDF retention_time,L34.CDF height,L34.CDF mz,L35.CDF retention_time,L35.CDF height,L35.CDF mz,L4.CDF retention_time,L4.CDF height,L4.CDF mz,L41.CDF retention_time,L41.CDF height,L41.CDF mz,L42.CDF retention_time,L42.CDF height,L42.CDF mz,L43.CDF retention_time,L43.CDF height,L43.CDF mz,L44.CDF retention_time,L44.CDF height,L44.CDF mz,L45.CDF retention_time,L45.CDF height,L45.CDF mz,L5.CDF retention_time,L5.CDF height,L5.CDF mz,M1.CDF retention_time,M1.CDF height,M1.CDF mz,M2.CDF retention_time,M2.CDF height,M2.CDF mz,M21.CDF retention_time,M21.CDF height,M21.CDF mz,M22.CDF retention_time,M22.CDF height,M22.CDF mz,M23.CDF retention_time,M23.CDF height,M23.CDF mz,M24.CDF retention_time,M24.CDF height,M24.CDF mz,M25.CDF retention_time,M25.CDF height,M25.CDF mz,M3.CDF retention_time,M3.CDF height,M3.CDF mz,M31.CDF retention_time,M31.CDF height,M31.CDF mz,M32.CDF retention_time,M32.CDF height,M32.CDF mz,M33.CDF retention_time,M33.CDF height,M33.CDF mz,M34.CDF retention_time,M34.CDF height,M34.CDF mz,M35.CDF retention_time,M35.CDF height,M35.CDF mz,M4.CDF retention_time,M4.CDF height,M4.CDF mz,M41.CDF retention_time,M41.CDF height,M41.CDF mz,M42.CDF retention_time,M42.CDF height,M42.CDF mz,M43.CDF retention_time,M43.CDF height,M43.CDF mz,M44.CDF retention_time,M44.CDF height,M44.CDF mz,M45.CDF retention_time,M45.CDF height,M45.CDF mz,M5.CDF retention_time,M5.CDF height,M5.CDF mz,S1.CDF retention_time,S1.CDF height,S1.CDF mz,S2.CDF retention_time,S2.CDF height,S2.CDF mz,S21.CDF retention_time,S21.CDF height,S21.CDF mz,S22.CDF retention_time,S22.CDF height,S22.CDF mz,S23.CDF retention_time,S23.CDF height,S23.CDF mz,S24.CDF retention_time,S24.CDF height,S24.CDF mz,S25.CDF retention_time,S25.CDF height,S25.CDF mz,S3.CDF retention_time,S3.CDF height,S3.CDF mz,S31.CDF retention_time,S31.CDF height,S31.CDF mz,S32.CDF retention_time,S32.CDF height,S32.CDF mz,S33.CDF retention_time,S33.CDF height,S33.CDF mz,S34.CDF retention_time,S34.CDF height,S34.CDF mz,S35.CDF retention_time,S35.CDF height,S35.CDF mz,S4.CDF retention_time,S4.CDF height,S4.CDF mz,S41.CDF retention_time,S41.CDF height,S41.CDF mz,S42.CDF retention_time,S42.CDF height,S42.CDF mz,S43.CDF retention_time,S43.CDF height,S43.CDF mz,S44.CDF retention_time,S44.CDF height,S44.CDF mz,S45.CDF retention_time,S45.CDF height,S45.CDF mz,S5.CDF retention_time,S5.CDF height,S5.CDF mz,VIP
88,#89 73.1000@14.0002 MS1+,1,+,14.000166666666669,11832.30950435344,1096.785925333868,73.0999984741211,,,4.5630166312093934e-14,73.0999984741211,13.994,20020.171613486367,73.0999984741211,13.98775,98434.9048575313,73.0999984741211,14.000116666666669,193577.78732244545,73.0999984741211,13.981433333333332,38213.67914486886,73.0999984741211,13.987583333333331,49986.48869193625,73.0999984741211,13.987783333333333,187630.51152266224,73.0999984741211,13.9877,230086.54783128237,73.0999984741211,13.987666666666666,226035.4468401448,73.0999984741211,14.012783333333331,75780.28050300624,73.0999984741211,14.0063,240785.0343274788,73.0999984741211,14.0001,256544.2389473939,73.0999984741211,14.000283333333334,357460.6917555714,73.0999984741211,14.00015,307129.2479522571,73.0999984741211,13.981466666666666,75505.55624397221,73.0999984741211,,,,14.006483333333334,428317.2535642622,73.0999984741211,14.0001,512410.3522352765,73.0999984741211,13.99385,85403.59374981938,73.0999984741211,13.993833333333331,119452.7961864699,73.0999984741211,13.993866666666667,188485.7675684564,73.0999984741211,,,,13.9751,9888.70130861114,73.0999984741211,13.987716666666667,7190.143187554786,73.0999984741211,13.993966666666669,15690.128139033986,73.0999984741211,13.9877,9082.956440841954,73.0999984741211,13.9938,6315.172878110927,73.0999984741211,13.981283333333334,9408.44788861042,73.0999984741211,,,,14.000166666666669,9145.227107660176,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.987666666666666,8916.632055077353,73.0999984741211,13.993816666666667,14603.234646181983,73.0999984741211,,,,,,,14.00025,12453.63338654884,73.0999984741211,,,,,,,,,,,,,,,,14.000166666666669,11832.30950435344,73.0999984741211,,,,,,,,,,13.987516666666666,8755.37995388743,73.0999984741211,,,,,,,,,,13.987516666666666,7110.735418175773,227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05835582535986
61,#62 73.1000@16.5274 MS1+,1,+,16.527416666666667,42202.080179761775,3.999994569155159,73.0999984741211,,,1.1102230246251563e-16,111.0999984741211,16.533666666666665,249947.53141725104,73.0999984741211,16.527416666666667,355556.7157354712,73.0999984741211,16.539766666666665,135366.68125654763,73.0999984741211,16.533583333333333,296381.6528056107,73.0999984741211,16.520983333333334,82446.83234673705,73.0999984741211,16.521183333333333,324962.42453086283,73.0999984741211,16.5211,244636.1850258208,73.0999984741211,16.527316666666668,163646.31078893563,73.0999984741211,16.54618333333333,266303.9093134356,73.0999984741211,16.5397,348291.4596007155,73.0999984741211,16.5335,292728.7400388401,73.0999984741211,16.527416666666667,42202.080179761775,73.0999984741211,16.5398,292179.63404234627,73.0999984741211,16.527366666666666,53385.01180510604,73.0999984741211,16.558633333333333,78476.04036117002,73.0,16.539883333333332,473049.912704546,73.0999984741211,16.53975,366583.0029172801,73.0999984741211,16.5335,402568.1513949767,73.0999984741211,16.539733333333334,105227.53951490278,73.0999984741211,16.527266666666666,267025.3091910657,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.53345,216792.0994497749,73.0999984741211,,,,16.527266666666666,156095.36080956148,73.0999984741211,,,,,,,16.533583333333333,43706.32589908235,73.0999984741211,,,,,,,,,,,,,16.527216666666668,31898.25894673544,73.0999984741211,16.5211,30945.144285869188,73.0999984741211,16.539883333333332,32397.807525960012,73.0999984741211,16.5274,31125.05592594677,73.0999984741211,16.51493333333333,45649.26011277955,73.0999984741211,16.52115,15985.53675445966,73.0999984741211,16.521066666666666,45290.31825022173,73.0999984741211,16.521183333333333,38704.88105756887,73.0999984741211,,,,16.527316666666668,39780.70492970722,73.0999984741211,16.520983333333334,56619.45742872346,73.0999984741211,16.52725,48037.39087249042,73.0999984741211,16.527416666666667,64417.53601892409,73.0999984741211,16.52091666666667,45542.84120167978,73.0999984741211,16.539733333333334,30691.92984161379,73.0999984741211,16.521066666666666,27662.29962688194,73.0999984741211,16.520983333333334,25655.866422438103,73.0999984741211,16.527166666666666,36209.4048245321,73.0999984741211,16.527383333333333,10780.47086924049,73.0999984741211,16.521116666666668,60274.4443475962,73.0999984741211,16.508666666666667,88542.18786327462,73.0999984741211,16.521,979016.4425624884,73.0999984741211,16.533666666666665,290043.0000446232,73.0999984741211,16.514666666666667,429873.5054599819,73.0999984741211,16.52095,632325.3378607746,73.0999984741211,16.520983333333334,452206.3721444325,73.0999984741211,16.508616666666665,382453.6037487645,73.0999984741211,16.51493333333333,1034980.3806348192,73.0999984741211,16.521,990355.7585884898,73.0999984741211,16.514866666666666,913375.5077953456,73.0999984741211,16.51485,926261.1772814244,73.0999984741211,16.514783333333334,628589.3560256427,73.0999984741211,16.51493333333333,1077269.4886106325,73.0999984741211,16.52095,1076571.7950326176,73.0999984741211,16.533583333333333,563489.0980298044,73.0999984741211,16.5086,284928.75260017946,73.0999984741211,16.508633333333332,473353.9183611232,73.0999984741211,16.508616666666665,305782.9644598643,73.0999984741211,,,,16.51485,950559.9501857378,73.0999984741211,1.0589754959035094
66,#67 73.1000@16.0769 MS1+,1,+,16.076933333333333,148896.54648216884,7035.138792220398,73.0999984741211,,,3.979789198194084e-07,156.10000610351562,16.089533333333332,865467.7874491804,73.0999984741211,16.083283333333334,769021.5102919968,73.0999984741211,16.089383333333334,24708.530076730924,73.0999984741211,16.0832,542330.7567692942,73.0999984741211,16.076866666666668,462385.4888205879,73.0999984741211,16.0708,21307.096165618845,73.0999984741211,16.070716666666666,48890.53369317636,73.0999984741211,16.070683333333335,247903.2095595153,73.0999984741211,16.08955,327641.9478338824,73.0999984741211,16.089316666666665,27918.525636592545,73.0999984741211,16.083116666666665,94524.69687292042,73.0999984741211,16.0833,85021.29814743422,73.0999984741211,16.083166666666667,65344.03710605163,73.0999984741211,16.08325,648266.2434553367,73.0999984741211,16.1145,281609.11055884894,73.0,16.09575,76926.69973702246,73.0999984741211,16.0831,135551.027218328,73.0999984741211,16.089383333333334,465327.8347522609,73.0999984741211,16.08935,12508.85475640068,73.0999984741211,16.076883333333335,26726.959603772106,73.0999984741211,16.083233333333332,138905.68765307602,156.10000610351562,16.076883333333335,492119.4742261212,156.10000610351562,16.0895,473515.8112337141,156.10000610351562,16.058216666666667,202496.0,156.10000610351562,16.058216666666667,119605.28935350593,156.10000610351562,16.07055,129950.77488340715,156.10000610351562,16.076816666666666,402606.0768239871,73.0999984741211,16.07685,251829.5987051048,73.0999984741211,16.083183333333334,247867.40683687263,156.10000610351562,16.076966666666667,122546.66979369016,156.10000610351562,16.089316666666665,714022.0454950891,156.10000610351562,16.07695,43819.86841368806,73.0999984741211,16.083133333333333,286139.41034054453,156.10000610351562,16.070666666666668,246909.46871695903,156.10000610351562,16.108066666666666,392496.5287264809,73.0999984741211,16.07695,28599.62572954659,73.0999984741211,16.089483333333334,419822.3524891532,73.0999984741211,16.0894,406758.2387404726,73.0999984741211,16.076883333333335,292987.0115535785,156.10000610351562,16.083183333333334,684269.2754702588,156.10000610351562,16.0831,132303.44073407885,73.0999984741211,16.070716666666666,56461.47774445667,73.0999984741211,16.09575,190025.6330072749,73.0999984741211,16.083266666666667,148273.24703869407,73.0999984741211,16.06455,121602.98913994612,73.0999984741211,16.064516666666666,43357.43990728707,73.0999984741211,16.070683333333335,182502.1326764727,73.0999984741211,16.0708,60393.358871518925,73.0999984741211,16.076983333333335,256242.8550258578,73.0999984741211,16.076933333333333,148896.54648216884,73.0999984741211,16.07685,103102.79327789084,73.0999984741211,16.083116666666665,164133.98784558754,73.0999984741211,16.070783333333335,133166.3964450098,73.0999984741211,16.070533333333334,84822.40114122565,73.0999984741211,16.089366666666667,106661.59261427227,73.0999984741211,16.07695,84866.82020874743,73.0999984741211,16.07685,85366.61069008685,73.0999984741211,16.076783333333335,159546.17614028172,73.0999984741211,,,,16.070733333333333,120264.83021659432,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0623157353849084
220,#221 103.1000@24.4967 MS1+,1,+,24.4967,47743.45224976131,2017.0369089796825,103.0999984741211,,,0.0,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.50295,44788.33087936346,103.0999984741211,24.502766666666663,40497.94949730091,103.0999984741211,24.51543333333333,33426.51839147291,103.0,24.49643333333333,31697.91798438046,103.0999984741211,24.496466666666667,34343.82357349491,103.0999984741211,,,,24.5029,40687.95842145594,103.0999984741211,24.4967,47743.45224976131,103.0999984741211,24.50903333333333,31292.388315291988,103.0,24.502883333333333,38235.0869180365,103.0,24.496616666666668,19524.32893478428,73.0999984741211,,,,24.496716666666668,23648.02737349424,103.0,24.496466666666667,30698.237974101343,103.0999984741211,24.5216,25937.24837817468,103.0999984741211,24.50913333333333,34264.17190284925,103.0,24.496666666666663,17372.838874782712,103.0999984741211,24.49665,20702.19671298164,103.0,,,,24.496616666666668,24908.0688225676,103.0999984741211,1.0636321606892514
264,#265 73.1000@28.5686 MS1+,1,+,28.56863333333333,21157.44599295192,1921.755656543959,73.0999984741211,,,0.0,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.5689,15322.527144217136,117.0999984741211,28.56246666666667,26313.9827039793,73.0999984741211,28.58138333333333,17956.634908347565,73.0999984741211,28.56863333333333,21157.44599295192,73.0999984741211,28.562416666666667,24582.214759348048,73.0999984741211,28.56245,18072.491827664664,73.0999984741211,28.56885,24425.55217174493,73.0999984741211,28.56265,23710.49403482396,73.0999984741211,28.57498333333333,20093.804471529,73.0999984741211,28.562583333333333,16759.52636827706,73.0999984741211,,,,28.575016666666667,11959.040255721891,73.0999984741211,28.575166666666668,25260.73286589736,73.0999984741211,28.562416666666667,19723.392978352145,73.0999984741211,28.5938,21015.78280712216,73.0999984741211,28.562566666666665,14883.98385470576,73.0999984741211,28.562616666666667,13099.135292217892,73.0999984741211,,,,,,,,,,1.0652869180964166
11,#12 73.1000@9.8279 MS1+,1,+,9.8279,356026.800791306,6082.7322823612685,73.0999984741211,,,0.0,73.0999984741211,,,,,,,,,,9.82165,170221.52373060927,73.0999984741211,,,,,,,9.79665,153419.97770342475,73.0999984741211,9.8279,356026.800791306,73.0999984741211,,,,9.8215,694613.8753405777,73.0999984741211,,,,9.83425,227962.0563310813,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.82155,153290.91336423843,158.1999969482422,,,,,,,9.840266666666666,610290.5199184355,73.0999984741211,9.8279,176311.47604215867,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.834133333333334,280825.09756120085,73.0999984741211,,,,9.8342,100929.68468771625,147.10000610351562,,,,,,,9.834083333333334,155756.3460914764,73.0999984741211,,,,,,,,,,,,,,,,9.833983333333334,170832.3703714658,73.0999984741211,,,,,,,9.834266666666666,3132928.0,73.0999984741211,9.827833333333333,3941322.9164596926,73.0999984741211,9.85925,2732398.070115089,73.0999984741211,9.852766666666666,3378337.986455636,73.0999984741211,9.827783333333333,3544981.583427612,73.0999984741211,9.82155,3009309.3892469057,73.0999984741211,9.834216666666666,3774638.676005635,73.0999984741211,9.828016666666668,3509248.0,73.0999984741211,9.827833333333333,1834834.2974209453,73.0999984741211,9.821683333333333,2874925.835363221,73.0999984741211,9.827933333333334,3314176.0,73.0999984741211,9.821616666666667,2810880.0,73.0999984741211,9.828016666666668,2352293.9000995066,73.0999984741211,9.827783333333333,3842481.011890698,73.0999984741211,9.852916666666667,3770667.2890980607,73.0999984741211,,,,9.821716666666669,114594.07051755034,73.0999984741211,9.82795,142531.5591874536,73.0999984741211,,,,9.827933333333334,3718656.0,73.0999984741211,1.0681301405022154
80,#81 73.1000@15.8831 MS1+,1,+,15.883083333333332,408887.2236358798,12283.699948277968,73.0999984741211,,,0.0,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.883133333333337,340157.7580440857,73.0999984741211,15.895466666666668,238845.956100232,73.0999984741211,15.908133333333334,143969.62070027622,73.0999984741211,15.889133333333332,256212.9150117021,73.0999984741211,15.895416666666666,382403.1722738668,73.0999984741211,15.89545,267404.3963640636,73.0999984741211,15.8831,440022.09322597226,73.0999984741211,15.8894,397524.1519483371,73.0999984741211,15.889216666666666,314893.45587758,73.0999984741211,15.883083333333332,408887.2236358798,73.0999984741211,15.883066666666666,480582.6034412119,73.0999984741211,15.883,471914.6830087599,73.0999984741211,15.88315,576607.6540756259,73.0999984741211,15.889166666666666,298181.8971007698,73.0999984741211,15.90805,500460.5844429663,73.0999984741211,15.883066666666666,518029.4623297675,73.0999984741211,15.87685,581259.187334207,73.0999984741211,15.876833333333334,666780.2489903505,73.0999984741211,,,,15.889316666666666,393165.17210966593,73.0999984741211,1.0681601882040164
116,#117 73.1000@11.9360 MS1+,1,+,11.936033333333333,242697.74942315024,10092.162976749709,73.0999984741211,,,9.00899421233392e-05,73.0999984741211,11.9235,141558.31395799152,73.0999984741211,11.911,25396.137741186416,73.0999984741211,11.92335,45675.47912289365,73.0999984741211,11.923433333333334,197119.66610313463,73.0999984741211,11.917083333333334,57558.229726590565,73.0999984741211,11.911033333333334,29209.409782240054,73.0999984741211,11.910933333333332,41330.83578678727,73.0999984741211,11.917166666666668,103239.82311902611,73.0999984741211,11.936033333333333,242697.74942315024,73.0999984741211,11.92955,22720.976736340883,73.0999984741211,11.923333333333334,46513.898788887374,73.0999984741211,11.929766666666668,55654.45222630566,73.0999984741211,11.923383333333334,43287.054588907406,73.0999984741211,11.917216666666668,48122.10080879416,73.0999984741211,,,,11.929716666666666,49513.98589318616,73.0999984741211,11.929583333333332,45625.30445794988,73.0999984741211,11.9296,266965.43333921244,73.0999984741211,11.929583333333332,23010.1441537894,73.0999984741211,11.917116666666669,26124.70756606658,73.0999984741211,11.9172,27615.733137758667,73.0999984741211,11.904583333333331,13320.789206250469,73.0999984741211,11.929733333333331,19198.27170522626,73.0999984741211,11.9172,105351.42724517793,73.0999984741211,11.9172,21567.859084827927,73.0999984741211,11.917033333333332,18332.262313927054,73.0999984741211,11.92955,13266.982193124742,73.0999984741211,11.923333333333334,19400.941547767463,73.0999984741211,11.92965,24241.419649883173,73.0999984741211,11.9297,86643.07467745215,73.0999984741211,11.929533333333334,42585.58824774253,73.0999984741211,11.917183333333334,87052.8425129944,73.0999984741211,11.923366666666668,76300.96906728426,73.0999984741211,11.9109,31149.16071365519,73.0999984741211,11.942033333333333,30034.32040773981,73.0999984741211,11.923416666666666,71621.36376085831,73.0999984741211,11.9297,35827.81974857728,73.0999984741211,11.929616666666666,28096.66266674298,73.0999984741211,11.9171,56810.77377944137,73.0999984741211,11.91715,39546.45763900892,73.0999984741211,,,,,,,11.942233333333336,14516.75648899391,73.0999984741211,,,,11.911033333333334,40690.732814783,73.0999984741211,11.936016666666667,25534.91711388706,73.0999984741211,11.91715,14301.655424291748,73.0999984741211,,,,11.923466666666666,20762.712574132544,73.0999984741211,11.91715,24087.73476230644,73.0999984741211,11.917083333333334,13857.16614135918,73.0999984741211,11.917083333333334,22765.962385544237,73.0999984741211,11.91725,27849.624402929825,73.0999984741211,,,,11.9421,28253.15868227066,73.0999984741211,11.929683333333331,32884.87186561276,73.0999984741211,11.923333333333334,12752.85969604263,73.0999984741211,11.917,13992.84982329025,73.0999984741211,11.904716666666667,7291.991929487965,73.0999984741211,11.917216666666668,20562.08393917815,73.0999984741211,,,,11.948383333333334,27093.76087218196,73.0999984741211,11.954783333333332,21932.91587961474,73.0999984741211,11.9483,32909.76191588063,73.0999984741211,11.948333333333334,52471.73645519032,73.0999984741211,11.954616666666668,47577.78778481283,73.0999984741211,11.9485,40409.27298398709,73.0999984741211,11.961066666666666,22887.60790387208,73.0999984741211,11.935866666666668,21526.301559266634,73.0999984741211,11.942233333333336,16725.607109167155,73.0999984741211,11.942233333333336,16845.634566973888,73.0999984741211,11.967183333333333,19908.45498473573,73.0999984741211,11.967333333333332,30233.42935513718,73.0999984741211,11.948333333333334,32721.00767490457,73.0999984741211,,,,11.942233333333336,35167.63742004453,73.0999984741211,,,,11.9485,12293.560955938046,73.0999984741211,,,,11.954733333333332,33503.68491778389,73.0999984741211,1.069151562311904
4,#5 73.1000@17.5407 MS1+,1,+,17.540733333333332,402059.98757707066,13275.102169055286,73.0999984741211,,,4.672928710647284e-13,73.0999984741211,17.52825,363204.6572086179,73.0999984741211,17.51575,352420.81046292174,73.0999984741211,17.534366666666667,83295.99220877782,73.0999984741211,17.521933333333333,236524.96818675916,73.0999984741211,17.515583333333332,76835.00003191194,73.0999984741211,17.515783333333335,206438.7893995599,73.0999984741211,17.51568333333333,66282.22133708217,73.0999984741211,17.521916666666666,218424.1935575312,73.0999984741211,17.534533333333332,830250.5568976704,73.0999984741211,17.534299999999998,580548.8953588797,73.0999984741211,17.528083333333335,497614.6558682628,73.0999984741211,17.534533333333332,480561.3767623992,73.0999984741211,17.5344,618744.9886263672,73.0999984741211,17.521966666666668,405858.6069337151,73.0999984741211,17.553216666666668,40812.65085383169,73.0,17.540733333333332,402059.98757707066,73.0999984741211,17.534333333333333,258594.9230644188,73.0999984741211,17.53435,541763.4301596603,73.0999984741211,17.534333333333333,167597.03044296842,73.0999984741211,17.521866666666668,334516.7872060811,73.0999984741211,17.5157,2197640.9777137702,73.0999984741211,17.528116666666666,1392965.359867855,73.0999984741211,17.528216666666665,2644072.1534121973,73.0999984741211,17.5157,1217922.3420801377,73.0999984741211,17.528200000000002,1293009.973581844,73.0999984741211,17.509283333333332,2932560.980799408,73.0999984741211,17.52805,3497196.380102072,73.0999984741211,17.528083333333335,936558.9054102128,73.0999984741211,17.52815,1212015.238399095,73.0999984741211,17.521933333333333,950730.7148775898,73.0999984741211,17.528033333333333,3615232.0,73.0999984741211,17.528183333333335,3598954.994453791,73.0999984741211,17.528116666666666,3140571.71297185,73.0999984741211,17.509383333333332,1732205.3824776418,73.0999984741211,17.540533333333332,309895.0201526657,73.0999984741211,17.534433333333332,3266666.6715506907,73.0999984741211,17.5407,3480704.1442678785,73.0999984741211,17.528116666666666,2381981.8662659973,73.0999984741211,17.521850000000004,3524608.0,73.0999984741211,17.534416666666665,443611.87436186895,73.0999984741211,17.521816666666666,293525.38226557657,73.0999984741211,17.509433333333334,324574.7789870532,73.0999984741211,17.534483333333334,467742.4607927328,73.0999984741211,17.522,251053.642277448,73.0999984741211,17.503266666666665,305996.76602623647,73.0999984741211,17.5095,306274.1398206043,73.0999984741211,17.509399999999996,610636.1420587148,73.0999984741211,17.515783333333335,310414.8833157503,73.0999984741211,17.521966666666668,355990.11432846123,73.0999984741211,17.5219,324684.4702374443,73.0999984741211,17.51556666666667,269200.4393082331,73.0999984741211,17.521850000000004,310172.1399584565,73.0999984741211,17.51575,346716.5933334661,73.0999984741211,17.515516666666667,495638.290865602,73.0999984741211,17.534333333333333,284443.3106477782,73.0999984741211,17.515666666666668,230263.390692968,73.0999984741211,17.521833333333333,180245.23234920812,73.0999984741211,17.5155,306037.0809458973,73.0999984741211,17.521983333333335,223014.4941798836,73.0999984741211,17.50945,418842.5991378414,73.0999984741211,17.578333333333333,1321184.1099476167,73.0999984741211,17.540616666666665,292201.2509703748,73.0999984741211,17.540766666666666,3229008.664034767,73.0999984741211,17.528033333333333,3942335.646929347,73.0999984741211,17.52805,3476724.851119149,73.0999984741211,17.578133333333334,2894536.6363389497,73.0999984741211,17.54075,2619541.1277134595,73.0999984741211,17.54705,3533159.885888906,73.0999984741211,17.546883333333334,1508735.578672111,73.0999984741211,17.56575,2579523.7924075383,73.0999984741211,17.5595,34200.54368186486,73.0999984741211,17.540666666666667,4900864.0,73.0999984741211,17.565833333333334,758397.9762095332,73.0999984741211,17.553083333333333,3894276.4140287214,73.0999984741211,17.5657,2336065.2636623746,73.0999984741211,17.572,2195371.4281865964,73.0999984741211,17.522,1617968.7409270434,73.0999984741211,17.534483333333334,3785945.646647401,73.0999984741211,,,,17.534466666666667,3122646.2440384068,73.0999984741211,1.070014516674566
24,#25 299.0000@9.9155 MS1+,1,+,9.915516666666669,1620649.4433871214,71770.74631982694,299.0,,,0.0,299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.921833333333334,1650176.0,299.0,9.927916666666668,1787175.5911500764,299.0,9.940583333333333,2487324.6714714807,299.0,9.9466,2400892.406904269,299.0,9.91535,373776.5292891412,299.0,9.909133333333331,1872548.648093163,299.0,9.903016666666666,2149295.2144699977,299.0,9.946866666666669,2075680.5469716724,299.0,9.940433333333331,1783076.8129792744,299.0,9.915516666666669,1620649.4433871214,299.0,9.909250000000002,1958700.157417507,299.0,9.896683333333334,1684735.0776776755,299.0,9.934366666666667,898608.6571565375,299.0,9.940383333333331,1850707.920816638,299.0,9.8967,2187032.231021832,299.0,9.903,1796443.3520679236,299.0,9.884266666666669,1927440.4453513208,299.0,9.88425,2330989.683015605,299.0,,,,9.921766666666668,1876275.030656564,299.0,1.071346982094671
