,name,ms_level,polarity,retention_time,height,area,mz,neutral_mass,adducts,p_value,quantitation_mass,H1.CDF retention_time,H1.CDF height,H1.CDF mz,H2.CDF retention_time,H2.CDF height,H2.CDF mz,H21.CDF retention_time,H21.CDF height,H21.CDF mz,H22.CDF retention_time,H22.CDF height,H22.CDF mz,H23.CDF retention_time,H23.CDF height,H23.CDF mz,H24.CDF retention_time,H24.CDF height,H24.CDF mz,H25.CDF retention_time,H25.CDF height,H25.CDF mz,H3.CDF retention_time,H3.CDF height,H3.CDF mz,H31.CDF retention_time,H31.CDF height,H31.CDF mz,H32.CDF retention_time,H32.CDF height,H32.CDF mz,H33.CDF retention_time,H33.CDF height,H33.CDF mz,H34.CDF retention_time,H34.CDF height,H34.CDF mz,H35.CDF retention_time,H35.CDF height,H35.CDF mz,H4.CDF retention_time,H4.CDF height,H4.CDF mz,H41.CDF retention_time,H41.CDF height,H41.CDF mz,H42.CDF retention_time,H42.CDF height,H42.CDF mz,H43.CDF retention_time,H43.CDF height,H43.CDF mz,H44.CDF retention_time,H44.CDF height,H44.CDF mz,H45.CDF retention_time,H45.CDF height,H45.CDF mz,H5.CDF retention_time,H5.CDF height,H5.CDF mz,L1.CDF retention_time,L1.CDF height,L1.CDF mz,L2.CDF retention_time,L2.CDF height,L2.CDF mz,L21.CDF retention_time,L21.CDF height,L21.CDF mz,L22.CDF retention_time,L22.CDF height,L22.CDF mz,L23.CDF retention_time,L23.CDF height,L23.CDF mz,L24.CDF retention_time,L24.CDF height,L24.CDF mz,L25.CDF retention_time,L25.CDF height,L25.CDF mz,L3.CDF retention_time,L3.CDF height,L3.CDF mz,L31.CDF retention_time,L31.CDF height,L31.CDF mz,L32.CDF retention_time,L32.CDF height,L32.CDF mz,L33.CDF retention_time,L33.CDF height,L33.CDF mz,L34.CDF retention_time,L34.CDF height,L34.CDF mz,L35.CDF retention_time,L35.CDF height,L35.CDF mz,L4.CDF retention_time,L4.CDF height,L4.CDF mz,L41.CDF retention_time,L41.CDF height,L41.CDF mz,L42.CDF retention_time,L42.CDF height,L42.CDF mz,L43.CDF retention_time,L43.CDF height,L43.CDF mz,L44.CDF retention_time,L44.CDF height,L44.CDF mz,L45.CDF retention_time,L45.CDF height,L45.CDF mz,L5.CDF retention_time,L5.CDF height,L5.CDF mz,M1.CDF retention_time,M1.CDF height,M1.CDF mz,M2.CDF retention_time,M2.CDF height,M2.CDF mz,M21.CDF retention_time,M21.CDF height,M21.CDF mz,M22.CDF retention_time,M22.CDF height,M22.CDF mz,M23.CDF retention_time,M23.CDF height,M23.CDF mz,M24.CDF retention_time,M24.CDF height,M24.CDF mz,M25.CDF retention_time,M25.CDF height,M25.CDF mz,M3.CDF retention_time,M3.CDF height,M3.CDF mz,M31.CDF retention_time,M31.CDF height,M31.CDF mz,M32.CDF retention_time,M32.CDF height,M32.CDF mz,M33.CDF retention_time,M33.CDF height,M33.CDF mz,M34.CDF retention_time,M34.CDF height,M34.CDF mz,M35.CDF retention_time,M35.CDF height,M35.CDF mz,M4.CDF retention_time,M4.CDF height,M4.CDF mz,M41.CDF retention_time,M41.CDF height,M41.CDF mz,M42.CDF retention_time,M42.CDF height,M42.CDF mz,M43.CDF retention_time,M43.CDF height,M43.CDF mz,M44.CDF retention_time,M44.CDF height,M44.CDF mz,M45.CDF retention_time,M45.CDF height,M45.CDF mz,M5.CDF retention_time,M5.CDF height,M5.CDF mz,S1.CDF retention_time,S1.CDF height,S1.CDF mz,S2.CDF retention_time,S2.CDF height,S2.CDF mz,S21.CDF retention_time,S21.CDF height,S21.CDF mz,S22.CDF retention_time,S22.CDF height,S22.CDF mz,S23.CDF retention_time,S23.CDF height,S23.CDF mz,S24.CDF retention_time,S24.CDF height,S24.CDF mz,S25.CDF retention_time,S25.CDF height,S25.CDF mz,S3.CDF retention_time,S3.CDF height,S3.CDF mz,S31.CDF retention_time,S31.CDF height,S31.CDF mz,S32.CDF retention_time,S32.CDF height,S32.CDF mz,S33.CDF retention_time,S33.CDF height,S33.CDF mz,S34.CDF retention_time,S34.CDF height,S34.CDF mz,S35.CDF retention_time,S35.CDF height,S35.CDF mz,S4.CDF retention_time,S4.CDF height,S4.CDF mz,S41.CDF retention_time,S41.CDF height,S41.CDF mz,S42.CDF retention_time,S42.CDF height,S42.CDF mz,S43.CDF retention_time,S43.CDF height,S43.CDF mz,S44.CDF retention_time,S44.CDF height,S44.CDF mz,S45.CDF retention_time,S45.CDF height,S45.CDF mz,S5.CDF retention_time,S5.CDF height,S5.CDF mz,VIP
141,#142 112.0000@9.1586 MS1+,1,+,9.158633333333333,64688.0,1564.7869859845673,112.0,,,0.0,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.158683333333334,45073.11084173038,112.0999984741211,9.146,72162.28431815426,112.0999984741211,9.189933333333334,17092.042213585606,73.0999984741211,9.195966666666669,33313.04679020667,112.0,9.14595,98507.35865590312,112.0,9.139716666666668,92062.49866960404,112.0,9.158633333333333,64688.0,112.0,9.139933333333332,86976.0,112.0999984741211,9.152266666666666,72577.21850738158,112.0,9.139866666666666,81562.5632127494,112.0999984741211,9.13985,91968.24247802276,112.0,9.139783333333334,88329.5168604457,112.0,9.139933333333332,176014.1770059371,112.0,9.14595,56224.0,112.0999984741211,,,,9.171133333333334,17497.634255066077,73.0999984741211,9.177416666666666,54306.72685165463,112.0,9.183666666666666,61082.69837427723,112.0,,,,9.1461,58102.19819689095,112.0999984741211,1.0931002182651144
143,#144 73.1000@21.4377 MS1+,1,+,21.43773333333333,138400.27252649068,7109.272641691638,73.0999984741211,,,0.0,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.45655,7665.309622867906,73.0999984741211,21.450166666666668,9373.066354790484,73.0999984741211,,,,21.45015,7140.305083172472,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.43768333333333,36458.97210198385,73.0999984741211,,,,,,,21.444,18285.503141221958,387.2000122070313,,,,,,,,,,,,,21.44388333333333,108174.15176584554,73.0999984741211,21.431516666666667,109040.1369229483,73.0999984741211,,,,21.444066666666668,103752.8626739452,73.0999984741211,21.42535,47993.260134180135,73.0999984741211,21.437833333333334,58044.22703138599,73.0999984741211,21.431466666666665,86261.43945240183,73.0999984741211,21.4316,127003.03379039768,73.0999984741211,21.444033333333334,139834.09936101723,73.0999984741211,21.43773333333333,138400.27252649068,73.0999984741211,21.43765,173228.54050171725,73.0999984741211,21.443916666666667,116929.65240269055,73.0999984741211,21.44408333333333,141838.34100460145,73.0999984741211,21.43133333333333,136119.58737139983,73.0999984741211,,,,21.43775,129008.90842847902,73.0999984741211,21.43765,20615.41428305312,73.0999984741211,21.437583333333333,156355.15759267355,73.0999984741211,,,,21.43153333333333,90572.41496307775,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0963382440085718
208,#209 73.1000@19.8364 MS1+,1,+,19.83643333333333,14038.796001444578,22.312121202909072,73.0999984741211,,,0.0,76.0,19.842716666666668,14342.041664378929,73.0999984741211,19.83646666666667,14084.945984442718,73.0999984741211,19.84883333333333,11053.33546286849,73.0999984741211,19.84265,18395.289736481063,73.0999984741211,19.8363,11690.7031645006,73.0999984741211,19.8365,9062.503363803711,73.0999984741211,19.8364,14815.79586939019,73.0999984741211,19.83638333333333,14866.11147895438,73.0999984741211,19.85525,22141.55466911969,73.0999984741211,19.84875,13496.890532812438,73.0999984741211,19.848816666666668,14662.871985004458,73.0999984741211,19.848983333333333,14154.786167590988,73.0999984741211,19.84885,19323.238790346542,73.0999984741211,19.83643333333333,14038.796001444578,73.0999984741211,19.87395,4352.654608650042,73.0,19.855183333333333,20911.91558743143,73.0999984741211,19.8488,30197.03241348249,73.0999984741211,19.848816666666668,20525.6923149059,73.0999984741211,19.8488,12114.4407236488,73.0999984741211,19.83633333333333,19002.460594927303,73.0999984741211,19.830166666666667,9843.547675515118,117.0999984741211,19.8238,13147.726001562609,73.0999984741211,19.83643333333333,21459.114201396937,73.0999984741211,19.830166666666667,19843.50478692609,73.0999984741211,19.8239,11542.24070393973,117.0999984741211,19.823733333333333,12563.3531774828,117.0999984741211,19.823733333333333,25813.30244673905,73.0999984741211,19.82378333333333,23697.935450865945,73.0999984741211,19.836366666666667,11163.566083350745,73.0999984741211,19.8364,9346.467079899625,73.0999984741211,19.83625,21341.44666348712,73.0999984741211,19.830133333333333,15321.303382817132,73.0999984741211,19.830066666666667,16629.25056948376,73.0999984741211,19.82385,13444.953534592183,117.0999984741211,19.84873333333333,16298.463965122732,73.0999984741211,19.83638333333333,12869.80168933139,73.0999984741211,19.8364,11946.293126535427,73.0999984741211,19.83633333333333,11450.954769223465,73.0999984741211,19.830066666666667,14576.794838253816,73.0999984741211,19.82385,26572.49471021208,73.0999984741211,19.84253333333333,10055.222309461646,117.0999984741211,19.83015,15261.548792882691,73.0999984741211,19.84893333333333,15539.99523136465,73.0999984741211,19.83645,16522.1602903889,73.0999984741211,19.824,13722.30149377259,73.0999984741211,19.830216666666665,15649.548667163035,73.0999984741211,19.830116666666665,22838.070121872253,73.0999984741211,19.83025,18930.73498597065,73.0999984741211,19.83643333333333,24776.207092977595,73.0999984741211,19.842616666666668,12043.70263526743,73.0999984741211,19.83628333333333,18416.70284146933,73.0999984741211,19.8363,21891.67380800267,73.0999984741211,19.842716666666668,25300.513834486483,73.0999984741211,19.82998333333333,16533.679265741404,73.0999984741211,19.8488,19536.59824090809,73.0999984741211,19.83638333333333,14624.858026878705,73.0999984741211,19.8363,16272.325711258309,73.0999984741211,19.836216666666665,15841.207316046535,73.0999984741211,19.8427,7500.374640122616,73.0999984741211,19.823916666666666,20766.906760085112,73.0999984741211,19.82398333333333,49942.879938686456,73.0999984741211,19.8238,46299.30409746248,73.0999984741211,19.83646666666667,27914.639443512337,73.0999984741211,19.823733333333333,34757.241989204296,73.0999984741211,19.82375,34366.5614233489,117.0999984741211,19.82378333333333,41187.26021746048,73.0999984741211,19.81768333333333,56783.46558124645,73.0999984741211,19.817733333333333,43734.48524339336,73.0999984741211,19.8238,39554.32539760144,73.0999984741211,19.823916666666666,40125.92764270597,73.0999984741211,19.81765,45655.63606772269,73.0999984741211,19.82385,39034.51239110332,73.0999984741211,19.824,51270.02154271907,73.0999984741211,19.8175,50091.25235139398,73.0999984741211,19.84263333333333,48973.76231652754,73.0999984741211,19.817666666666664,44745.8862173642,73.0999984741211,19.8177,31816.75238809132,73.0999984741211,19.81768333333333,34042.620676942024,73.0999984741211,,,,19.81765,56513.63114924962,73.0999984741211,1.1038917604063714
207,#208 56.1000@11.7984 MS1+,1,+,11.798383333333334,7874.424698831361,408.7053935489779,56.09999847412109,,,0.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.82335,6582.064336262018,57.09999847412109,,,,11.8171,6372.362430492078,57.09999847412109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.785916666666669,15085.617978696935,56.0,11.792,21885.170372780864,61.0,11.817166666666669,10648.832817363487,56.09999847412109,11.804433333333334,15993.86140777947,56.09999847412109,11.7982,18431.509892859103,56.09999847412109,,,,11.798383333333334,7874.424698831361,56.09999847412109,11.792183333333334,27774.866458009245,61.0,11.79825,57323.1153699264,61.0,11.792116666666669,39464.17724378233,61.0,11.7921,15351.169476290865,56.0,11.792033333333332,24188.84216817932,61.0,11.792183333333334,22739.031328597284,56.0,11.791950000000002,28407.83547558271,61.0,11.810816666666666,16549.70650724058,56.0,11.804616666666666,20296.0101093748,61.0,11.792133333333334,13437.013927882548,61.0,11.785866666666667,18656.30898739784,61.0,,,,11.7921,21335.889518225827,56.0,1.103957710384949
85,#86 73.1000@18.7043 MS1+,1,+,18.7043,16740.136440678834,787.3813074698252,73.0999984741211,,,0.0,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.710366666666665,8431.84230127283,73.0999984741211,,,,18.716716666666667,11935.504124665224,73.0999984741211,18.7042,12494.405910496484,73.0999984741211,,,,18.7103,15360.491558310548,73.0999984741211,18.71033333333333,11640.078730522597,73.0999984741211,18.722916666666663,9054.265964113802,73.0999984741211,,,,,,,18.7167,13981.26605649013,73.0999984741211,,,,,,,18.73528333333333,14182.115630433924,73.0999984741211,,,,,,,,,,,,,18.710416666666667,18922.859761250264,73.0999984741211,,,,,,,,,,,,,18.7043,16740.136440678834,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.69803333333333,168879.22899825216,73.0999984741211,18.7041,161620.08319072984,73.0999984741211,18.71676666666667,115114.14835437358,73.0999984741211,18.70403333333333,183523.95797522177,73.0999984741211,18.6978,162778.22605471866,73.0999984741211,18.704083333333333,166729.97714111843,73.0999984741211,18.70423333333333,297833.9802654759,73.0999984741211,18.704283333333333,140816.4062296017,73.0999984741211,18.710366666666665,70018.60710111016,73.0999984741211,18.70421666666667,132978.20212006988,73.0999984741211,18.70421666666667,336349.7313983811,73.0999984741211,18.704149999999995,140124.9516728298,73.0999984741211,18.7043,246780.0151934744,73.0999984741211,18.704066666666662,152760.7344780923,73.0999984741211,18.72918333333333,562337.0658069701,73.0999984741211,18.697966666666662,261720.958771746,73.0999984741211,18.698,103842.7620134728,73.0999984741211,18.697983333333333,145590.7443129983,73.0999984741211,,,,18.70421666666667,178751.7321207804,73.0999984741211,1.104590933527326
54,#55 116.1000@7.4196 MS1+,1,+,7.4196,399680.0,5842.266006128457,116.0999984741211,,,2.9321734884568684e-05,73.0999984741211,7.400916666666666,417453.98827760376,116.0999984741211,7.38215,287285.0303999318,116.0999984741211,7.37575,166336.0,116.0999984741211,7.419616666666666,324205.53550497326,116.0999984741211,7.388233333333333,232582.17665072868,116.0999984741211,7.375933333333333,148401.33920318435,116.0999984741211,7.3821,197565.53052533188,116.0999984741211,7.394583333333333,326756.4410705352,116.0999984741211,7.400933333333334,287549.17040086235,116.0999984741211,7.381933333333333,241160.9701189404,116.0999984741211,7.3945,319686.9818757819,116.0999984741211,7.400933333333334,418828.57122123695,116.0999984741211,7.39455,402536.1847538672,116.0999984741211,7.400883333333334,256975.58395628032,116.0999984741211,,,,7.394616666666667,247462.26735760056,116.0999984741211,7.388233333333333,399244.93324110674,116.0999984741211,7.400766666666667,246316.31218830156,116.0999984741211,7.407,30350.09955649094,116.0999984741211,7.394533333333333,221450.24485233228,116.0999984741211,7.450916666666667,758260.3337241245,116.0999984741211,7.444566666666666,783703.4716079441,116.0999984741211,7.444666666666666,303092.5359566685,116.0999984741211,7.4384,426687.578622053,116.0999984741211,7.4384,523136.0,116.0999984741211,7.457,433115.71684052,116.0999984741211,7.457,391606.2057331037,116.0999984741211,7.450783333333334,890880.0,116.0999984741211,7.43835,838563.6169307455,116.0999984741211,7.432133333333334,591772.2475609974,116.0999984741211,7.45075,621632.0,116.0999984741211,7.432133333333334,312313.3848480344,116.0999984741211,7.43205,452992.0,116.0999984741211,7.4446,435520.0,116.0999984741211,7.444466666666667,673529.0739004655,116.0999984741211,7.4196,399680.0,116.0999984741211,7.438383333333333,336898.4990487795,116.0999984741211,7.444566666666666,382010.5841479845,116.0999984741211,7.43205,564134.9394775842,116.0999984741211,7.43835,537551.1444097665,116.0999984741211,7.432,190769.61485849647,116.0999984741211,7.463416666666666,107901.81907839356,116.0999984741211,7.432166666666666,225088.0,116.0999984741211,7.45095,141184.0,116.0999984741211,7.432233333333333,197422.72222810885,116.0999984741211,,,,7.457116666666667,241280.0,116.0999984741211,,,,7.463433333333334,543280.397997138,116.0999984741211,7.444616666666667,379919.69546022464,116.0999984741211,7.45705,173619.92712156818,116.0999984741211,7.463316666666667,353280.0,116.0999984741211,,,,7.444483333333333,219027.4044599248,116.0999984741211,,,,,,,7.444533333333333,110801.98276468788,116.0999984741211,7.444466666666667,259291.33429999184,116.0999984741211,7.388383333333333,78407.28081315398,116.0999984741211,7.457183333333333,219335.74209891583,116.0999984741211,7.413466666666666,273244.31644209044,116.0,7.425783333333333,1056048.3823775505,116.0,,,,,,,7.43825,775288.0468857299,116.0,7.425766666666667,72954.66361811219,116.0,7.4572,158400.0,116.0,7.419716666666667,583552.0,116.0,7.43205,1126816.9340243642,116.0,7.400883333333334,1052993.1446195452,116.0,7.407133333333333,398464.0,116.0,7.39455,597522.1010035278,116.0,7.413466666666666,511428.1309166234,116.0,7.43825,314606.1087636503,116.0,7.444616666666667,266829.26264301053,147.10000610351562,,,,,,,,,,,,,7.432149999999999,735672.1541710005,116.0,1.1046788603521442
183,#184 79.0000@22.5387 MS1+,1,+,22.538716666666662,27743.229435023604,840.2057943571292,79.0,,,0.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.532533333333333,6835.90844227536,79.0,22.53235,19349.90143001176,79.0,22.545016666666665,23920.75136164849,79.0999984741211,22.53226666666667,44286.13810642189,79.0,22.5323,41583.06661865533,79.0,22.532333333333334,38972.00093957453,79.0,22.53248333333333,31193.86570056764,79.0,22.52628333333333,28650.15782529459,79.0,22.544866666666667,18956.298273246703,79.0,22.538716666666662,15891.536209608415,79.0,22.538716666666662,27743.229435023604,79.0,22.5449,15026.720080901448,79.0,22.54505,18176.70606379323,79.0,22.538566666666668,30880.0,79.0,22.55743333333333,25573.646619288334,79.0,22.532466666666668,49367.494949265485,79.0,,,,22.538733333333333,47152.0,58.0,22.532416666666663,44574.68853886073,79.0,22.53245,32288.4691414574,79.0999984741211,1.1089680802605124
123,#124 86.0000@8.5332 MS1+,1,+,8.533166666666666,124995.99572549938,992.7169607647872,86.0,,,1.1102230246251563e-16,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.532916666666667,13470.0,86.0,,,,8.53295,29897.9622866342,70.0999984741211,8.539283333333334,22969.269824179733,70.0999984741211,,,,,,,,,,8.53925,12402.026662054748,70.0999984741211,,,,,,,,,,8.539316666666666,15975.295761149106,70.0999984741211,8.53925,13132.862777080409,70.0999984741211,8.532983333333334,14806.0,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.564433333333334,135087.97810841224,86.0999984741211,8.532983333333334,160633.5909907019,86.0999984741211,,,,,,,8.539183333333334,118898.0378243016,86.0,8.53295,169522.88038045474,86.0,8.57065,171106.40430891817,86.0999984741211,8.533166666666666,124995.99572549938,86.0,8.532983333333334,150080.0,86.0999984741211,8.520583333333333,118351.4637881594,86.0,8.526833333333334,45297.34485711987,86.0,8.520516666666667,75756.96937046004,86.0,8.526916666666667,76003.11647908071,86.0,8.539183333333334,130903.72332432892,86.0,8.558066666666667,167946.12086446918,86.0999984741211,8.576883333333333,245675.37539571655,86.0999984741211,8.583166666666667,214927.9599699627,86.0,,,,,,,8.539333333333333,120700.92168589236,86.0,1.110114285292748
102,#103 73.1000@16.6648 MS1+,1,+,16.6648,119361.85137334048,3439.3346195207496,73.0999984741211,,,2.7771264288212197e-08,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.658733333333334,52749.46775946685,73.0999984741211,16.652366666666666,77942.22088512604,73.0999984741211,16.67125,94252.21448601747,73.0999984741211,16.658716666666667,37464.86148388841,73.0999984741211,16.652466666666665,82579.76522812637,73.0999984741211,16.65855,80460.69971533102,73.0999984741211,16.65855,82764.94010247366,73.0999984741211,16.652333333333335,95659.17318796412,73.0999984741211,16.67118333333333,76459.41049463808,73.0999984741211,16.66496666666667,58999.17766778823,73.0999984741211,16.6648,119361.85137334048,73.0999984741211,16.6587,79833.10940323904,73.0999984741211,16.658633333333334,68314.64139509917,73.0999984741211,16.652416666666667,67405.55958680413,73.0999984741211,16.6773,67216.23007589282,73.0999984741211,16.66495,34854.16228299786,73.0999984741211,16.66496666666667,87990.56664539978,73.0999984741211,16.664883333333332,72764.04337895347,73.0999984741211,16.658633333333334,72112.60560884979,73.0999984741211,16.658666666666665,71430.89073582727,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.702383333333334,336820.5862122663,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1105879299897425
147,#148 73.1000@18.4789 MS1+,1,+,18.478916666666667,123129.86595768208,4556.511590883165,73.0999984741211,,,0.0,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.49758333333333,32837.23125822982,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.46658333333333,23246.694659831293,73.0999984741211,,,,18.479066666666668,70634.9606425678,73.0999984741211,18.466316666666668,72698.01197746681,73.0999984741211,18.46635,83392.37512617308,73.0999984741211,18.466383333333333,73826.64064985968,73.0999984741211,18.46653333333333,107292.03247830598,73.0999984741211,18.46658333333333,63860.99995830082,73.0999984741211,18.478916666666667,123129.86595768208,73.0999984741211,18.466516666666667,59790.57929131694,73.0999984741211,18.472766666666665,130265.23129658046,73.0999984741211,18.46645,52520.48595241887,73.0999984741211,18.47285,154964.2904596583,73.0999984741211,18.472616666666667,76506.95773204014,73.0999984741211,18.49148333333333,163102.66040255764,73.0999984741211,18.460266666666666,56052.49453907012,73.0999984741211,18.4603,35509.69902326714,73.0999984741211,18.460283333333333,19774.674116893933,73.0999984741211,,,,18.4665,68374.3641641002,73.0999984741211,1.1124134770211163
221,#222 73.1000@12.9556 MS1+,1,+,12.955616666666666,42288.543604440434,1396.6709988267885,73.0999984741211,,,0.0,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.955483333333332,46339.81638000239,73.0999984741211,12.96815,36016.15635213902,73.0999984741211,12.9554,41483.89022520947,73.0999984741211,,,,,,,12.955616666666666,42288.543604440434,73.0999984741211,12.9494,33973.34159868324,73.0999984741211,12.961733333333331,37016.9755741579,73.0999984741211,12.96185,22470.17787492201,73.0999984741211,12.955583333333331,30680.383912520992,73.0999984741211,12.955516666666666,16104.07476411105,73.0999984741211,12.955666666666668,47511.74793745301,73.0999984741211,12.955433333333334,39611.227368958,73.0999984741211,12.974316666666668,36400.05892913323,73.0999984741211,12.955583333333331,33450.59256520687,73.0999984741211,12.949366666666666,21199.363518856782,73.0999984741211,12.955616666666666,20905.7364569512,73.0999984741211,,,,12.961833333333333,44081.91023578038,73.0999984741211,1.1124543656126762
46,#47 156.0000@13.1620 MS1+,1,+,13.162016666666666,613996.1067337546,19995.112367755184,156.0,,,0.0,156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.155833333333334,935537.1016742334,156.0,13.1619,514664.1258431432,156.0,13.180816666666669,1311057.5722417473,156.0,13.174333333333331,1291776.0,156.0,13.16185,893800.219902291,156.0,13.161883333333334,605575.1319366426,156.0,13.162033333333332,929834.7709596748,156.0,13.162083333333332,280232.87161590473,156.0,13.168166666666666,628088.4608424441,156.0,13.162016666666666,613996.1067337546,156.0,13.15575,534669.2178058347,156.0,13.16195,499875.6397557146,156.0,13.1621,582528.9857671022,156.0,13.161866666666668,500491.4773927932,156.0,13.180733333333333,867659.9485953222,156.0,13.162016666666666,1135922.054921887,156.0,13.16205,1463312.0175981473,156.0,13.162033333333332,1316864.0,156.0,,,,13.15575,491546.2148103544,156.0,1.112520961081132
153,#154 176.0000@13.1181 MS1+,1,+,13.118066666666667,99534.26121217484,3628.943999077368,176.0,,,0.0,176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.112033333333333,33849.197125308085,176.0,13.118116666666667,38946.30445475647,176.0,13.130783333333332,32355.194498928984,176.0,13.111783333333332,41411.62706924848,176.0,13.118066666666667,54730.711379747285,176.0,13.111833333333331,72237.14197822532,73.0999984741211,13.11825,20146.789440753397,176.0,13.1183,75960.91327678847,176.0,13.124383333333334,138848.46891954503,176.0,13.118233333333333,90232.877295623,176.0,13.118233333333333,32119.98260349262,176.0,13.118166666666667,54073.26718903621,176.0,13.118316666666669,55066.903430496575,176.0,13.118066666666667,99534.26121217484,176.0,13.13695,50717.81097629119,176.0,13.118233333333333,43232.85716555268,73.0999984741211,13.112016666666667,14180.630162897258,176.0,13.105733333333337,17864.682378405705,176.0,,,,13.118216666666669,68940.00316283441,176.0,1.112838196428714
